500.0	1.0	-4370.0	30.0	30.0	30.0	
3	-840.105840897	-845.188202259	
9	-1803.38297073	-1815.63137382	
4	-215.69556306	-218.356911273	
6	-390.020655324	-394.637723014	
4	-182.288296407	-184.516013257	
5	-190.395635689	-192.745631984	
6	-855.997306283	-862.378228702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-8.65692570722	-8.76396072026	
6	-1534.48590372	-1547.78309118	
3	-452.949181988	-457.501099942	
5	-231.567357042	-234.41785742	
8	-711.028029999	-719.716313798	
3	-17.8192429736	-18.0395638832	
7	-595.438735195	-602.732887823	
3	-19.454371956	-19.6949070065	
8	-2048.64889998	-2060.22246586	
6	-521.834247463	-498.226052855	
6	-1086.33345143	-1098.08936688	
5	-743.85512059	-748.803209669	
13	-3083.89014201	-3091.74763752	
4	-31.6786541753	-32.0703357923	
5	-210.454829818	-213.041620588	
8	-1279.77128728	-1292.22951673	
6	-452.396506245	-457.838036178	
2	-7.91966354383	-8.01758394808	
4	-427.458400352	-432.202235362	
5	-729.74632981	-733.475590021	
8	-1231.65361546	-1238.2083817	
11	-3064.07079406	-3098.33206428	
10	-3309.24505432	-3332.25314472	
8	-1334.4280787	-1329.93175663	
4	-64.9194639916	-65.7215889424	
9	-2561.68163933	-2584.91962947	
4	-686.256491309	-687.415908258	
5	-119.940968647	-121.421724099	
8	-1498.92822115	-1508.47904029	
7	-1625.042268	-1631.23328714	
9	-582.803834246	-589.968352137	
10	-2183.44628604	-2202.52828842	
3	-31.4235982896	-31.8120676733	
8	-2072.68731428	-2040.62941054	
5	-85.0688741241	-86.1204723562	
4	-254.719534336	-257.83180215	
7	601.670600395	673.317456586	
7	-1450.05945211	-1461.72430071	
4	-76.264328975	-77.2066680351	
5	-602.787277879	-604.415960259	
3	-191.424322522	-193.76851448	
6	-1309.67527425	-1315.54045235	
3	-265.784733151	-268.945709761	
7	-2190.13900714	-2187.24076167	
3	-184.166621696	-186.416813301	
7	-1142.95866026	-1155.45852104	
9	-2338.27119752	-2351.24961628	
7	-1580.19596995	-1592.6357862	
8	-2385.38910317	-2407.07432149	
2	-7.91966354383	-8.01758394808	
6	-295.452709086	-298.995298192	
7	-320.524411257	-324.482584786	
10	-2307.68281318	-2320.17762425	
5	-488.772425497	-494.156766218	
5	-754.743435209	-752.260434589	
4	-422.645055903	-427.761790228	
7	-2981.88851937	-3001.83885965	
5	-1243.32190257	-1254.00665069	
5	-63.3737047166	-64.157169481	
7	-1903.96651992	-1918.76996428	
6	-471.363958784	-477.131342646	
7	-1268.86311726	-1283.77233017	
7	-1448.47832373	-1461.51929023	
5	-740.655449967	-748.081842965	
10	-2322.96314731	-2342.55468244	
4	-556.917366263	-563.701772507	
6	-3295.37754726	-3315.79273095	
4	-35.8224230252	-36.2653255348	
7	-1206.53954503	-1210.3189586	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
4	-298.254120206	-301.888455143	
7	-679.308406247	-683.683397711	
7	-1396.86914623	-1410.8546465	
4	-781.012990732	-789.679954187	
4	-31.6786541753	-32.0703357923	
4	-31.6786541753	-32.0703357923	
2	-7.91966354383	-8.01758394808	
4	-33.6543038446	-34.0704077049	
7	-1059.34702976	-1070.646088	
4	-916.018987415	-926.236166541	
8	-1643.9486645	-1652.30545345	
8	-548.357871174	-476.639428731	
3	-17.8192429736	-18.0395638832	
5	-1577.87595096	-1590.91894947	
2	-31.1973391805	-31.5828675446	
4	-91.2343961932	-92.3615915392	
9	-2168.18346942	-2183.1546866	
8	-1755.9018389	-1761.07309617	
1	-1.97991588596	-2.00439598702	
4	-349.571239905	-353.659256886	
6	-909.16719908	-919.020795165	
5	-880.666210131	-870.783073567	
5	-1644.70301963	-1648.52099141	
4	-1119.23192805	-1128.46099329	
6	-464.14829342	-469.679129987	
8	-701.799156758	-709.544044024	
4	-947.075070129	-942.628148486	
3	-17.8192429736	-18.0395638832	
4	-517.080378176	-522.036160517	
4	-221.219646834	-223.866644269	
6	-1172.72870111	-1185.21162899	
7	-407.937961006	-412.925782658	
5	-553.352463439	-560.048145478	
11	-2234.18665161	-2193.02301207	
6	-420.360491112	-425.447838183	
5	-49.4978971489	-50.1098996755	
2	-7.91966354383	-8.01758394808	
3	-296.014782352	-299.486251484	
6	-1476.43928585	-1464.30057895	
7	-1447.20086951	-1458.84803763	
5	-772.727806729	-776.322586999	
6	-463.825523153	-469.512934478	
6	-522.65735563	-528.636373708	
8	-3275.13909963	-3302.48055817	
3	-275.845533909	-279.157400715	
2	-7.91966354383	-8.01758394808	
10	-2209.71338941	-2233.59162677	
9	-919.668952166	-925.554202091	
1	-1.97991588596	-2.00439598702	
8	-2935.40534595	-2953.71778449	
10	-2697.01824171	-2709.65825761	
1	-1.97991588596	-2.00439598702	
4	-36.9069335906	-37.3632480521	
5	-52.4439149835	-53.0923349492	
17	-7909.16828385	-7953.29184841	
4	-32.5151398793	-32.9171624252	
10	-3945.70805654	-3966.47483143	
3	-273.70193822	-277.023004067	
10	-2376.43868089	-2391.22013912	
8	-592.785020403	-599.080132647	
10	-2069.93166883	-2075.09297265	
4	-117.49329629	-118.944747443	
4	-463.864128206	-463.286984769	
5	-152.360953725	-154.23705145	
10	-3254.29366483	-3271.60799202	
2	-7.91966354383	-8.01758394808	
2	-138.945364199	-140.638439888	
9	-7388.80509134	-7413.62885363	
9	-2256.48451136	-2263.84375885	
6	-1120.88283928	-1128.70635208	
6	-1825.62986245	-1831.88534679	
4	-34.2071771891	-34.6301167444	
6	-206.237632406	-208.785399912	
5	-185.747415376	-188.040390922	
4	-676.205734492	-682.018774768	
12	-1705.02977831	-1721.79974536	
4	-235.807105947	-238.671263919	
7	-4692.47519056	-4711.80744926	
11	-3137.60571657	-3161.40718595	
7	-1428.4738003	-1435.45224703	
5	-57.8493786055	-58.5646193741	
10	-4431.39615439	-4396.39260787	
8	-2021.72849037	-2039.37580323	
9	-1485.06304005	-1500.51667282	
7	-2934.1831034	-2934.06155768	
7	-791.247552896	-800.737085719	
7	-841.259483208	-850.86049942	
6	-1446.8220507	-1459.45023979	
4	-952.847213924	-954.968055506	
12	-5548.34918482	-5573.09500191	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
6	-1180.62668405	-1176.96611892	
3	-776.895777549	-783.967849446	
2	-7.91966354383	-8.01758394808	
8	-6262.94622285	-6289.84813921	
4	-217.337097127	-219.984629026	
4	-512.083202297	-517.762502149	
7	-744.582462399	-739.339693871	
4	-32.4970604941	-32.8988596024	
4	-32.4970604941	-32.8988596024	
4	-70.770117032	-71.6444038103	
4	-148.48091292	-150.312604575	
6	-117.21164293	-118.660117872	
6	-728.892925315	-733.963942968	
8	-514.273479083	-520.58482938	
2	-7.91966354383	-8.01758394808	
9	-1652.35054321	-1665.24046936	
7	-720.34656852	-725.871465498	
5	-452.232057465	-457.095405933	
4	-31.6786541753	-32.0703357923	
6	-196.820620027	-199.251974574	
6	-1444.91427213	-1452.61802476	
6	-906.696448844	-913.520341738	
9	-961.97748549	-973.108894376	
2	-7.91966354383	-8.01758394808	
5	-397.14940557	-401.282195934	
3	-73.1490653615	-74.0508972554	
10	-1930.32500311	-1951.53412213	
6	-611.45793148	-602.748808315	
8	-4954.12076248	-4986.82852199	
4	-31.6786541753	-32.0703357923	
8	-952.315324432	-882.006857048	
0	0.0	0.0	
5	-772.136448526	-779.347990973	
0	0.0	0.0	
2	-11.065832451	-11.2026425113	
10	-2138.21092682	-2145.27962326	
6	-1506.13976257	-1511.32860776	
12	-1961.40514961	-1979.20269544	
6	-487.58918065	-493.462640357	
7	-1460.91942788	-1470.80389016	
6	-216.111773288	-218.771149388	
8	-932.619141731	-943.089472176	
3	-123.574225722	-125.097253796	
4	-38.7521917341	-39.2313115135	
4	-831.457771752	-838.700726874	
4	-893.121517723	-888.615126468	
9	-765.982452959	-767.894964283	
3	-143.272930783	-145.032219529	
5	-140.868033365	-142.607989684	
5	-51.8561958429	-52.4973529514	
9	-3636.58971328	-3652.93738572	
6	-1383.40572821	-1392.69631837	
4	-31.6786541753	-32.0703357923	
6	-603.000863901	-607.196253248	
4	-58.3806824367	-59.1022557174	
6	-618.405852214	-625.698273882	
7	-1258.55097113	-1263.94105913	
8	-609.236062585	-616.703642137	
6	-142.293313607	-144.05206497	
6	-635.828808758	-642.624733266	
7	-1534.27140972	-1543.5487945	
2	-7.91966354383	-8.01758394808	
5	-707.701773916	-711.02563661	
5	-321.315182039	-325.236724265	
5	-1367.48543788	-1377.48533966	
5	-528.574067634	-534.704755166	
9	-1523.86543347	-1498.79959643	
1	-1.97991588596	-2.00439598702	
6	-888.532410752	-895.142493781	
8	-2132.91660304	-2137.43525136	
4	-39.285378244	-39.77108959	
7	-1128.25647464	-1129.28994373	
7	-220.648538384	-223.372254963	
7	-1897.79165531	-1915.7834373	
8	-2324.34432814	-2318.33347652	
6	-392.510599176	-397.288808297	
3	-376.291643235	-380.361024442	
6	-1188.57486059	-1187.21134815	
12	-3908.08103097	-3865.42790231	
2	-7.91966354383	-8.01758394808	
7	-2010.16641183	-2028.1675306	
6	-1010.42789066	-984.532975837	
6	-387.533005914	-392.240887617	
2	-7.91966354383	-8.01758394808	
5	-704.711763259	-712.051950772	
3	-49.6158788082	-50.2288183343	
2	-7.91966354383	-8.01758394808	
6	-2220.60900873	-2240.70357973	
8	-1789.81969007	-1780.76753208	
4	-96.0717067693	-97.2583144142	
10	-1144.14740959	-1157.52047689	
12	-3980.12377351	-3998.02913924	
4	-32.4011657872	-32.801779699	
7	-2477.13447358	-2494.10978092	
1	-1.97991588596	-2.00439598702	
8	-1201.05648811	-1198.28591006	
10	-2919.38340641	-2943.11602383	
6	-1064.10632384	-1075.26067304	
6	-1702.6314234	-1719.32448643	
7	-129.851403946	-131.456784805	
7	-2760.31581858	-2766.07450427	
8	-2302.15252205	-2319.51796783	
13	-2985.19264904	-2932.24302319	
3	-470.366265277	-475.253538356	
7	-1297.34454879	-1305.84614711	
8	-2148.58737468	-2161.46075866	
8	-1917.68819491	-1936.61557364	
4	-191.274525293	-193.630781306	
6	-957.15179011	-968.068069283	
6	-957.15179011	-968.068069283	
9	-3683.49253591	-3673.69026679	
1	-1.97991588596	-2.00439598702	
12	-4860.8942823	-4896.98670247	
7	-2193.62225815	-2210.08384804	
4	-641.087448707	-647.811014651	
7	-248.830693835	-251.899609584	
3	-660.827752471	-667.509329127	
8	-2170.49586691	-2183.77285381	
3	-17.8192429736	-18.0395638832	
6	-695.072101682	-699.26089394	
4	-1212.54271619	-1220.34795369	
2	-7.91966354383	-8.01758394808	
4	-999.408823066	-1009.90046836	
4	-171.410394374	-173.508302951	
5	-137.657349332	-139.357580017	
4	-780.709453903	-779.919946663	
11	-2216.12867339	-2237.08101277	
5	-1154.90914368	-1157.98448502	
5	-71.9799420081	-72.8696381017	
4	-77.2220689123	-78.1765883725	
5	-1757.80359418	-1769.56015027	
4	-35.2988966497	-35.7353310928	
4	-157.86539739	-140.203607853	
3	-783.744054811	-790.216894969	
2	-7.91966354383	-8.01758394808	
7	-1081.41238078	-1091.99914666	
5	-287.183112655	-268.091343997	
5	-695.837878971	-703.590852261	
5	-120.439044086	-121.927097528	
9	-3151.61337152	-3167.54391966	
2	-7.91966354383	-8.01758394808	
7	-444.632690855	-450.029646699	
4	-70.1161418861	-70.9825742451	
2	-7.91966354383	-8.01758394808	
5	-754.237934246	-762.093843035	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
6	-221.651280007	-224.379965772	
1	-1.97991588596	-2.00439598702	
4	-81.1334959793	-82.1361680856	
10	-3380.07884849	-3410.87937169	
5	-559.558484555	-566.073172475	
9	-2886.90748366	-2869.78184949	
7	-1406.25909845	-1412.24326436	
6	-1683.73968517	-1699.03598344	
5	-257.949347613	-261.088764139	
4	-49.3327207634	-49.9425910277	
5	-86.6692518968	-87.740560565	
5	-993.173779676	-1004.91696488	
6	-721.268386989	-728.984681342	
1	-1.97991588596	-2.00439598702	
6	-435.684377486	-440.962769452	
7	-146.967961995	-148.784651529	
5	-1013.64516947	-1017.35706621	
5	-1995.91481279	-2014.58480639	
2	-7.91966354383	-8.01758394808	
8	-939.941843231	-949.269305243	
7	-688.991676733	-697.432398269	
5	-330.922482629	-334.945424444	
5	-963.932560289	-971.869801138	
5	-658.022079374	-664.345733263	
3	-27.3441876493	-27.6822561928	
7	-204.64275464	-207.167522564	
4	-1285.4000861	-1291.42578379	
2	-153.387353812	-155.270506104	
3	-66.7366121769	-67.5609358781	
9	-3266.60484659	-3287.74909389	
11	-4684.93679876	-4711.75711895	
3	-289.150828615	-292.485827532	
5	-288.816787426	-292.313870671	
5	-187.656240044	-189.960440297	
6	-405.865555336	-410.728499604	
5	-198.761870336	-201.205796318	
1	-1.97991588596	-2.00439598702	
4	-31.6786541753	-32.0703357923	
5	-250.396346894	-253.469734419	
7	-3010.67188902	-3040.19904118	
4	-869.859611222	-873.230892244	
2	-7.91966354383	-8.01758394808	
4	-900.773245966	-903.782453666	
7	-3005.21517289	-3029.71609514	
5	-405.725780822	-410.401911965	
4	-964.590278741	-965.368007682	
5	-606.68692702	-613.96768851	
4	-88.1193037023	-89.2076184953	
4	-38.5919604952	-39.0690924966	
3	-24.5980801446	-24.9021898441	
6	-1462.27708945	-1471.30671026	
6	-638.672674319	-646.158365443	
5	-524.787459058	-530.846709953	
7	-1876.72226539	-1896.22760329	
5	-245.937277755	-248.95077418	
1	-1.97991588596	-2.00439598702	
4	-699.022119012	-706.392239667	
7	-561.764025244	-568.586827536	
6	-1248.98625695	-1254.32412895	
2	-321.017058619	-324.802487666	
5	-1098.69432131	-1109.39794883	
6	-1523.24103483	-1538.54990514	
12	-4422.34878842	-4437.37137844	
12	-4422.34878842	-4437.37137844	
8	-3168.35602348	-3194.36423652	
6	-350.473454531	-354.646445513	
6	-149.098379659	-150.941217688	
5	-51.4841015556	-52.1206562191	
7	-1997.60354235	-1996.44686385	
3	-38.5018299644	-38.9776247683	
9	-2460.27566603	-2447.24115617	
4	-33.3527850447	-33.7651628486	
10	-3467.05359872	-3490.74559692	
4	-17.2535801537	39.1917851674	
5	-929.692603562	-939.01080075	
4	-31.6786541753	-32.0703357923	
5	-599.000538014	-605.399951706	
9	-2182.34756944	-2172.24906764	
10	-2636.00335063	-2654.80812082	
6	-266.375191506	-269.650562283	
8	-1321.69775406	-1334.98384265	
10	-3489.81823872	-3520.47103842	
6	-717.280840705	-701.239920541	
7	-758.348920095	-767.280126158	
3	-140.774299391	-142.499094727	
5	-634.9849961	-641.834563246	
4	-1449.31598789	-1427.37688924	
10	-2116.75671234	-2125.09169238	
3	-19.4567103141	-19.6972742241	
6	-1038.70537854	-1049.72342652	
4	-219.449470595	-222.113657834	
10	-3574.58646521	-3600.27466576	
10	-1478.59884765	-1492.93656088	
5	-134.848622605	-136.513725055	
5	-1197.31959632	-1197.89462653	
6	-865.376003052	-869.276219403	
10	-4767.74591975	-4783.80848912	
3	-23.8934430112	-24.1888475566	
6	-908.983121067	-919.715268524	
6	-1518.56274331	-1529.37774175	
9	-3311.46379965	-3336.06443006	
8	-310.676125303	-314.511059771	
2	-7.91966354383	-8.01758394808	
13	-2710.50867036	-2739.23549465	
12	-2440.3432059	-2402.33619624	
8	-2568.14499144	-2590.7580127	
8	-231.318753811	-234.17649144	
7	-246.080687413	-249.118027079	
4	-516.620285279	-520.572661983	
5	-61.9771952229	-62.7434300313	
10	-3371.9957915	-3327.25208012	
7	-749.490875674	-758.553291919	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
12	-6723.97735897	-6749.55478441	
5	-1943.70389816	-1955.10597531	
14	-8019.55670613	-8088.16868194	
7	-1736.70585522	-1754.88363236	
0	0.0	0.0	
5	-750.308199947	-728.230220057	
0	0.0	0.0	
7	-878.898241156	-881.983799269	
6	-1192.85989682	-1153.18553849	
8	-1551.99704469	-1565.42473482	
2	-738.223761511	-744.223901236	
3	-17.8192429736	-18.0395638832	
8	-1153.61170888	-1156.88576835	
2	-7.91966354383	-8.01758394808	
5	-631.491639182	-631.937686194	
7	-1317.37218633	-1330.78389489	
3	-22.0824458683	-22.355469542	
10	-2014.59405072	-2011.87242565	
8	-2541.38547399	-2547.74247785	
5	-107.873485478	-109.205794302	
4	-1644.78082239	-1640.91953042	
1	-1.97991588596	-2.00439598702	
5	-169.646264742	-171.731450223	
9	-4150.18564231	-4173.25299056	
4	-74.7139545436	-75.637492468	
3	-244.860719496	-247.795341862	
6	-753.0449425	-762.005428824	
2	-431.654411327	-423.549586147	
5	-49.4978971489	-50.1098996755	
4	-139.985180627	-141.710272338	
5	-351.884111837	-324.951736118	
14	-4385.07297695	-4429.07165063	
2	-843.585910508	-840.050256187	
4	-84.3046548437	-85.3453628343	
4	-132.264917441	-133.897696456	
14	-4515.49014804	-4546.88183354	
17	-8392.72436936	-8455.65114628	
9	-1037.36058548	-1038.6104348	
5	-423.780911339	-428.675132007	
1	-1.97991588596	-2.00439598702	
7	-529.616258627	-536.094199922	
9	-3399.24317208	-3393.86010406	
3	-90.389625814	-91.5055727316	
8	-2738.19627468	-2753.06148267	
11	-3340.10644366	-3364.87840003	
9	-2137.28127941	-2156.88075467	
6	-1328.37784007	-1342.44407716	
10	-3437.83710444	-3467.22704205	
5	-607.078152157	-614.004008297	
5	-588.036957592	-589.857328022	
5	-588.036957592	-589.857328022	
3	-413.712736869	-418.417908598	
7	-2001.21082191	-1993.32303369	
10	-2610.30345456	-2635.42545642	
8	-1103.66436993	-1116.58447217	
6	-1001.02172065	-988.21134937	
7	-139.44917378	-141.173044347	
4	-184.022425337	-186.26205394	
9	-2293.44701505	-2302.85317182	
4	-63.8936740171	-64.6835511115	
10	-2569.72632314	-2591.47490224	
7	-452.524574133	-458.049413098	
7	-1271.80803416	-1253.81273463	
2	-14.24707585	-14.4232149017	
4	-158.169800452	-160.116871037	
3	-55.5704822961	-56.2573299626	
4	-362.964843154	-367.30665797	
2	-7.91966354383	-8.01758394808	
11	-3263.16079171	-3288.04756922	
7	-385.410083803	-390.139509001	
4	-626.40887223	-629.5540545	
2	-7.91966354383	-8.01758394808	
5	-645.964786616	-652.454238634	
6	-893.710084913	-900.001329564	
6	-879.957600607	-889.393860401	
4	-974.246598103	-982.131957463	
5	-232.385909784	-235.24997913	
7	-1766.76431882	-1768.26186842	
5	-529.383071479	-535.865955764	
3	-84.5524720721	-85.5968314939	
9	-1587.62648645	-1605.94947419	
6	-1174.75693117	-1179.65024838	
6	-1401.82020022	-1414.82848346	
7	-1017.94723095	-1029.67584434	
6	-1089.01776844	-1101.83137469	
4	-31.6786541753	-32.0703357923	
8	-1838.13930706	-1829.57561864	
4	-65.9749915553	-66.7900275939	
5	-1246.27686894	-1257.97440147	
6	-1246.97371367	-1258.48852566	
8	-1427.83995904	-1439.21529116	
2	-7.91966354383	-8.01758394808	
6	-522.372529158	-528.689183846	
9	-1298.29872992	-1313.45588149	
4	-75.0004466656	-75.9267866066	
10	-3251.51090825	-3271.72210293	
8	-1236.43492201	-1251.32909267	
5	-428.07715431	-433.231553907	
7	-2026.78713006	-2042.82250299	
9	-1008.70893207	-1019.98407067	
1	-1.97991588596	-2.00439598702	
7	-424.685234523	-429.727057724	
5	-892.593689603	-903.174612114	
11	-2442.30418361	-2465.12629154	
8	-972.55104458	-983.707892421	
5	-721.944443522	-716.601309375	
2	-7.91966354383	-8.01758394808	
6	-163.077850902	-165.092804907	
5	-116.812877901	-118.255744519	
6	-719.301022041	-727.579023209	
10	-3199.09806698	-3214.61448385	
8	-3394.43035562	-3402.59041654	
4	-140.731828984	-142.459905898	
4	-633.347977755	-640.44273421	
3	-17.8192429736	-18.0395638832	
6	-187.994923756	-190.31296562	
3	-33.2909766631	-33.7024738116	
2	-7.91966354383	-8.01758394808	
8	-2548.12852026	-2560.99433026	
13	-5260.57075683	-5299.901879	
9	-1351.60273808	-1362.40746814	
2	-158.991379467	-160.945521431	
7	-2849.38206393	-2867.40385121	
15	-5371.39662704	-5413.32263859	
5	-79.2777902339	-80.2577398124	
5	-660.901988038	-668.433017281	
3	-634.537051652	-640.629880655	
5	-1255.38733205	-1240.57969305	
5	-84.3796292357	-85.4226124558	
4	-566.776697493	-572.79455578	
5	-867.503701235	-875.017064185	
6	-184.198623403	-186.467976318	
6	-974.282404517	-976.185024684	
10	-3216.95098297	-3214.48967851	
10	-1400.39730706	-1417.27040739	
6	-1692.86063531	-1679.53301468	
4	-121.260393975	-122.755043503	
4	-111.63043731	-113.007231829	
3	-17.8192429736	-18.0395638832	
10	-2925.66043604	-2927.22557048	
2	-7.91966354383	-8.01758394808	
4	-173.705574916	-146.709983196	
4	-158.801567984	-160.746899886	
5	-707.457560177	-714.265308224	
4	-48.2247425326	-48.8208544306	
6	-1367.93064195	-1381.92561496	
7	-1300.96997218	-1259.50648035	
4	-31.6786541753	-32.0703357923	
3	-19.6212313374	-19.8638284586	
8	-2570.31408642	-2576.25520989	
5	-94.3323485428	-95.4983027953	
5	-94.3323485428	-95.4983027953	
4	-663.834532643	-671.194535453	
3	-23.4566404393	-23.746649597	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
15	-4699.83854956	-4739.37742017	
8	-2155.59932907	-2160.25563236	
5	-600.208739697	-607.114167484	
4	-585.993640871	-589.819319089	
12	-5015.66707087	-5055.56711132	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
4	-516.573947831	-518.067771608	
3	-99.7496803561	-100.978725744	
8	-793.799458986	-802.94543378	
6	-168.845166323	-170.928964936	
10	-1793.50688412	-1813.60733447	
2	-7.91966354383	-8.01758394808	
